ID,PRICE
29939,653332.0634097457
29940,816719.027721107
29941,1225304.9558127224
29942,303872.9768669307
29943,263792.43651120365
29944,804054.0594126582
29945,706543.0804908574
29946,612118.4585592151
29947,556593.8856247514
29948,453609.4314570427
29949,574745.4215601683
29950,855279.2266866565
29951,461008.07121263444
29952,590272.593265757
29953,753794.0172425061
29954,202165.50635631382
29955,613483.3597749919
29956,918905.195340842
29957,612308.1016560942
29958,889120.1291047484
29959,543134.2822513133
29960,331294.685405761
29961,631011.8361675888
29962,578771.7041446418
29963,635516.0746111274
29964,567654.0959187895
29965,580187.1813777089
29966,733580.4692862183
29967,584775.0416635573
29968,829667.0441880673
29969,487998.69061124325
29970,482501.2965179831
29971,1426496.4574561566
29972,963956.5123093426
29973,327045.00175353885
29974,662722.4768550098
29975,473161.4699485153
29976,501600.471171543
29977,1253179.6139959246
29978,456254.2554747462
29979,419357.32582610846
29980,637709.9026334286
29981,579661.5446160138
29982,1173653.104471311
29983,221266.89697054029
29984,584118.1004447639
29985,507133.7996445
29986,923427.4268547744
29987,553915.5319274962
29988,205839.3004669994
29989,397489.63139371574
29990,501204.99660752714
29991,839110.0037332326
29992,467049.34258539975
29993,517197.5056656301
29994,373887.35670629144
29995,402944.03015834093
29996,784407.1866680384
29997,437340.98842541873
29998,773257.6151123345
29999,956396.4950270802
30000,520445.1772684306
30001,365656.96917523444
30002,313550.61183701456
30003,1160311.0201003402
30004,517861.07808727026
30005,452165.93273848295
30006,389583.2585327327
30007,1174179.1073094457
30008,640344.218362689
30009,469099.3231509924
30010,512276.8878431767
30011,559310.6813901961
30012,149635.0790372342
30013,1294091.0889083296
30014,253846.43182650208
30015,349633.56313851476
30016,1002393.2963700145
30017,1005282.5312629044
30018,1886808.4253384322
30019,363945.82901626825
30020,510039.4533738941
30021,594682.5569226891
30022,430917.1402116567
30023,338464.2095515281
30024,540267.9277587682
30025,218328.1823052913
30026,808113.4524236768
30027,628430.4665995985
30028,451394.7968981564
30029,1568547.7120035142
30030,520271.4492865801
30031,976605.7033786029
30032,744704.4993363023
30033,488695.1752067208
30034,766142.1364973485
30035,637977.4387994558
30036,984319.5106507987
30037,1061606.8094561398
30038,517669.41755749285
30039,507009.14083117247
30040,769361.2420009822
30041,372933.0380978584
30042,557903.2354604453
30043,586517.1598396897
30044,558206.5089498162
30045,552060.487022236
30046,1324142.9374566525
30047,1105359.8018987924
30048,467997.07450062037
30049,1115709.2784590274
30050,447733.8682215214
30051,432008.71250888705
30052,208896.75042679906
30053,699664.1944957525
30054,314082.4591140598
30055,362183.00319463015
30056,427678.7500846535
30057,584294.9157378525
30058,729914.7565918714
30059,828961.4499533772
30060,666871.5494047403
30061,477368.59486693144
30062,1576748.442991972
30063,738968.82094571
30064,1111684.1692005992
30065,661337.5599534363
30066,835222.2538734376
30067,723719.2582039982
30068,476014.4756048322
30069,846592.184845984
30070,1442577.5587872565
30071,385445.40651229024
30072,1014778.8938587606
30073,993414.9918158948
30074,486827.9688690305
30075,543108.2037341595
30076,649181.1299442053
30077,637485.8451802284
30078,937288.6660303473
30079,1177961.3251961768
30080,456058.7618397325
30081,1247233.494290635
30082,610684.0111138225
30083,166608.23387773335
30084,448712.3349200338
30085,965036.6378636211
30086,507089.82062129676
30087,338327.07099182904
30088,424410.1105055213
30089,639792.8864124417
30090,631996.9160888046
30091,358211.3035952151
30092,936175.6183539778
30093,492630.8311127722
30094,1438132.9334809482
30095,761039.2038420886
30096,342505.6346870661
30097,553843.1698181033
30098,1559988.1458530575
30099,520598.8522745669
30100,498769.41136682034
30101,401579.6066701114
30102,659972.274255544
30103,462380.29349921644
30104,902309.6833286434
30105,597060.6838710755
30106,604400.6884415895
30107,518161.51779668033
30108,824532.9033722132
30109,510965.6002589017
30110,997702.9611178488
30111,225437.75878284872
30112,581001.0397161692
30113,533446.3149166405
30114,981530.9601651281
30115,715405.3313053995
30116,606928.893272236
30117,338127.2889907658
30118,499364.27202035487
30119,788523.5943915397
30120,1327180.4218061715
30121,633533.8794725984
30122,368811.8269713372
30123,435366.4761971235
30124,577865.3641646206
30125,293053.9689823389
30126,465433.8548542857
30127,709173.3772300482
30128,573858.2848741561
30129,385874.3310511559
30130,405854.8000139594
30131,330333.4306999892
30132,944327.0181584209
30133,1713459.733431831
30134,586058.1008933336
30135,448456.9545689821
30136,577126.6022243351
30137,752661.9657447189
30138,472179.83567634225
30139,562793.5030542463
30140,927692.3379911333
30141,478144.7460119575
30142,865757.6472536922
30143,426619.19251027703
30144,1272129.3692835271
30145,667892.4296920747
30146,909489.5304920822
30147,503217.013215065
30148,86226.79560112953
30149,533948.8560242206
30150,771865.9416450411
30151,1131715.2216508985
30152,1142890.0643458068
30153,550225.0680224746
30154,660268.1672030836
30155,1093287.7364949733
30156,497844.53569993377
30157,324789.6817044914
30158,345684.69171358645
30159,498693.27617767453
30160,461485.97514644265
30161,695175.9304338992
30162,566313.789082557
30163,424515.36256961524
30164,271230.0753284395
30165,736348.3542240262
30166,619044.0362685919
30167,699520.3905988634
30168,666062.8415139467
30169,745472.7217805982
30170,1174501.6952531189
30171,929883.5610112846
30172,526925.5081926286
30173,653839.6833458096
30174,648234.4000042081
30175,825620.5242302716
30176,1240416.6744359434
30177,1201835.992204994
30178,540221.38974455
30179,337780.19269002974
30180,629981.8956235647
30181,789721.2584484965
30182,546978.6880813092
30183,35045.612902104855
30184,743880.2509782314
30185,626007.3316175342
30186,1235813.0162501037
30187,841470.7531428337
30188,550440.8599103093
30189,1115511.7378942668
30190,613358.780373022
30191,825247.5667999387
30192,407589.07100370526
30193,568224.5530704409
30194,390140.6652287543
30195,615360.7045276463
30196,341018.7757139802
30197,279149.18347100914
30198,454883.9041557312
30199,964427.2905750275
30200,596222.4809274077
30201,545390.4090774953
30202,763845.3486387879
30203,796934.6315206885
30204,601299.5922908634
30205,595953.1887647212
30206,623690.4630284607
30207,812368.7842482775
30208,256595.18180942535
30209,117633.90675799549
30210,783761.1231222451
30211,789334.0129735023
30212,680086.776928097
30213,811968.4363363832
30214,425194.334839344
30215,163088.5427607894
30216,958104.7574662864
30217,453742.51605403423
30218,773050.1707777977
30219,367202.1353159249
30220,519653.69288113713
30221,382586.2645691037
30222,1090225.7412930876
30223,542782.5668426156
30224,679877.4624581933
30225,658139.8563164175
30226,572944.1396115422
30227,1162281.7816750556
30228,817778.0948422104
30229,547963.769167915
30230,492960.1916626245
30231,573761.4284661114
30232,351374.3234010041
30233,561327.9585994929
30234,787208.8295135647
30235,469131.8967781961
30236,643066.6881824136
30237,544043.065469265
30238,611106.3274830878
30239,728908.6100984961
30240,680738.0715714842
30241,482596.15685507655
30242,904701.8405942619
30243,1708573.61959517
30244,1128573.7696903497
30245,558426.2683092356
30246,970884.6811414808
30247,616737.6042544842
30248,744617.1838569492
30249,710463.8640124351
30250,449713.14055500925
30251,389653.91811557114
30252,420860.07004736364
30253,418513.8252571821
30254,253348.13772656024
30255,589239.0550087988
30256,465972.0949229449
30257,1149094.6417550594
30258,658635.3981776088
30259,389133.90513931215
30260,486160.9512144178
30261,507532.0748465657
30262,973302.5564664006
30263,413140.9554786384
30264,556530.4259753525
30265,526540.9343069494
30266,1232114.8657691777
30267,511815.02536693215
30268,453143.0627833456
30269,747522.5454636365
30270,577309.9342520535
30271,99428.84358170629
30272,661490.2422371358
30273,519818.36649413407
30274,362319.4269081354
30275,393180.21023893356
30276,330531.3914448321
30277,677512.9447320402
30278,1074536.7817899734
30279,459888.7587607354
30280,633427.5994939804
30281,616464.1953347474
30282,542901.5480427593
30283,527289.0277284533
30284,371005.4000464082
30285,418163.94140569866
30286,843717.471529007
30287,797427.1213965267
30288,390104.33019530773
30289,566041.6975527704
30290,681617.9115082026
30291,670977.9416106343
30292,399555.6584620476
30293,146598.36396841705
30294,494626.6909041405
30295,483616.36175711453
30296,388965.4836689383
30297,1052232.5887021571
30298,811834.2840717137
30299,563809.809549883
30300,477584.6609183401
30301,306125.42183947563
30302,616240.9456294477
30303,668039.069765687
30304,571521.3771784455
30305,575251.4478776157
30306,300613.37065561116
30307,782056.9092983007
30308,375708.18471974134
30309,338717.4854887426
30310,1006741.3119795322
30311,49330.96379421651
30312,417426.4352082312
30313,630234.2339161336
30314,768008.5303412378
30315,500822.8841687739
30316,578584.7611196041
30317,530851.0750522614
30318,733388.4163105339
30319,472995.37686793506
30320,643754.3860201985
30321,1121756.9322327971
30322,531197.0085035712
30323,1557500.951560989
30324,962044.608417213
30325,406409.69058419764
30326,553409.3249441385
30327,1183284.91291219
30328,461896.9793306589
30329,462090.238312304
30330,832294.9642020166
30331,359171.5513691902
30332,776424.6203371435
30333,621443.4717485756
30334,298942.8423758596
30335,842976.2422396243
30336,605651.3954624087
30337,1558098.616445005
30338,556464.8284446895
30339,674492.6105149984
30340,1091115.1151198596
30341,597777.807277903
30342,1536450.4877471477
30343,667820.5951982886
30344,401619.272018075
30345,701592.719861865
30346,529417.5889086723
30347,369677.5780136585
30348,347263.7880116552
30349,364163.40769451857
30350,635639.1006976068
30351,661809.0934458524
30352,264160.3720340729
30353,615089.926534757
30354,971857.4089280665
30355,590624.300318554
30356,646111.7753482908
30357,946587.3075097054
30358,841116.8792293817
30359,310553.30683009326
30360,508890.7017774731
30361,907977.1887690723
30362,397734.2829001695
30363,486047.20562298596
30364,702804.3936383575
30365,259495.07002422214
30366,376389.330091238
30367,807586.8334112316
30368,423878.27430939674
30369,1018946.0699438453
30370,358288.6645279825
30371,349048.58234514296
30372,826697.466849491
30373,328503.1127271205
30374,670625.6762731075
30375,530084.0929657668
30376,1483838.1049557328
30377,659271.1126009375
30378,601493.7600643933
30379,973392.1402298212
30380,434661.11199451983
30381,215112.74061270058
30382,542639.0876517296
30383,1229336.234053716
30384,613082.692100957
30385,436424.4367298186
30386,1411720.7182775289
30387,621545.2497767806
30388,465389.3610075265
30389,1395196.5754248798
30390,476184.84405627847
30391,1209559.3335449249
30392,407689.5285618156
30393,677874.4305534214
30394,376790.9792421907
30395,985898.0900161117
30396,475283.68161295354
30397,254898.96207773685
30398,789407.8000320792
30399,1480055.722012058
30400,334729.53325369954
30401,501154.638963297
30402,1373316.9282631725
30403,712040.2291986644
30404,199708.31149071455
30405,368531.6063657254
30406,173312.24723047018
30407,800064.0671740919
30408,361841.82165178657
30409,570660.4054886401
30410,1061691.0441932678
30411,452276.8099359572
30412,288619.12880942225
30413,571638.9886784256
30414,273081.92066662014
30415,726163.9629837871
30416,445359.91924089193
30417,399659.3061608672
30418,635943.9000089765
30419,805481.5558340997
30420,720952.6786379516
30421,637218.284625575
30422,566577.8258523494
30423,678614.4529086202
30424,771946.662462458
30425,527302.1025794297
30426,1001113.1412158161
30427,530878.1134176403
30428,585031.4021259099
30429,377773.10262079537
30430,295164.913932547
30431,222253.55679388344
30432,637913.5177889913
30433,485775.92600761354
30434,1056433.306014657
30435,581982.6932440698
30436,501036.28420339525
30437,434739.2061614841
30438,372629.30095250905
30439,939765.1030561477
30440,401704.1803495586
30441,489987.0247527957
30442,408148.524584651
30443,780693.6807798445
30444,566805.6560890228
30445,888846.2005508244
30446,648326.1542596221
30447,666048.6674122214
30448,585829.6699606925
30449,800004.0397248715
30450,1533413.290909797
30451,257516.42848828435
30452,332165.93510201573
30453,654309.678706482
30454,497196.2124263793
30455,401915.6338970959
30456,471356.3103072643
30457,496334.5413774103
30458,348446.8530743271
30459,370106.53260588646
30460,340137.8638500571
30461,977412.7057764083
30462,449282.4843120426
30463,1604675.7846699953
30464,514838.1384469867
30465,991715.429146707
30466,620166.8413626701
30467,436818.8900247514
30468,487626.9748726189
30469,317159.8799992353
30470,506641.7610834539
30471,671438.2456994653
30472,676447.4716647416
30473,453309.87268818915
30474,992264.2899310738
30475,612189.5329318345
30476,545619.6782344133
30477,714344.8777553588
30478,785703.4545568228
30479,927944.6368181258
30480,490168.96563765407
30481,433709.7018749863
30482,678637.1466358155
30483,345663.6817406416
30484,501515.6803420931
30485,426436.84218865633
30486,780586.5167306364
30487,437640.9386154115
30488,412751.3674952686
30489,685037.0781465769
30490,1156527.7404825687
30491,1722516.8598213792
30492,825489.0121676922
30493,863660.0742280483
30494,911621.328263104
30495,689742.6176580191
30496,273819.4149669707
30497,335473.4030568749
30498,568312.5339629948
30499,1047183.5514181256
30500,571558.3361676037
30501,739264.7460881323
30502,95378.28353326023
30503,603417.5560339242
30504,775843.0869155675
30505,639540.0000758022
30506,298152.07916498184
30507,701066.8105270118
30508,469159.22329580784
30509,613923.7568635046
30510,522529.2564791739
30511,608350.8530726284
30512,408284.2098121643
30513,1161802.5539583862
30514,655420.6641062647
30515,551735.6297126114
30516,312511.83773735166
30517,498048.2103853673
30518,511354.50100934505
30519,527579.0885270834
30520,293108.6948956847
30521,526104.2925714254
30522,562157.897649318
30523,518159.33964055777
30524,993409.3178513348
30525,560897.8160642236
30526,345588.66041855514
30527,315642.5681629777
30528,483535.9729940742
30529,666205.0503042042
30530,389805.336917758
30531,473494.6571945101
30532,1272433.1449013203
30533,1435349.741946146
30534,802190.9627533108
30535,843825.5030831099
30536,396034.38821561635
30537,465982.96778699756
30538,273890.7634520978
30539,499182.13695961237
30540,693635.3855552375
30541,500870.30658715963
30542,1094521.5786713809
30543,480778.479163304
30544,496139.8323403001
30545,475728.3159428686
30546,1486752.557354048
30547,808979.6800020933
30548,912640.1962908208
30549,506641.21576312184
30550,263535.2010665685
30551,762106.9611864835
30552,568614.8990346491
30553,504204.0463915318
30554,471533.4030365944
30555,427665.01785102487
30556,1150156.9676512033
30557,1073510.9513896555
30558,590465.6523762941
30559,687634.752355963
30560,633172.5682681501
30561,580532.5039332509
30562,603040.348687008
30563,361029.1613071412
30564,1180780.2260410935
30565,94512.96767386794
30566,434609.1181113124
30567,734667.5505605042
30568,851400.5413721949
30569,326178.1524030864
30570,537190.8724143505
30571,541307.3416072428
30572,451383.31996165216
30573,612995.6926043332
30574,797875.4487208873
30575,489650.30564157665
30576,1215716.963879332
30577,830078.2892987877
30578,439310.8565326035
30579,618789.433097586
30580,478415.22747424245
30581,698844.5999331474
30582,1026575.4796559811
30583,310546.2920053303
30584,551092.0901195407
30585,917780.6717249006
30586,686908.3435257077
30587,753109.4153124988
30588,615669.1894147098
30589,475824.57682567835
30590,490208.5444114804
30591,489683.11768500507
30592,1043388.6305875331
30593,1126935.7261408716
30594,562825.1928129792
30595,1138690.8565313816
30596,595004.0869266242
30597,1246434.530382648
30598,400727.3540292382
30599,394527.1496408284
30600,1252472.8778844625
30601,454663.36393113434
30602,361234.9944794774
30603,434693.2651966065
30604,624487.314578712
30605,867820.9042680562
30606,532523.5775413215
30607,714352.0362021476
30608,1148209.5550348163
30609,1181889.4277967215
30610,703047.309379816
30611,1064401.995101571
30612,612931.6063924432
30613,360814.9468692243
30614,299132.7663616538
30615,554302.6981029212
30616,1000087.1298042536
30617,660105.4012602121
30618,572338.9311654568
30619,930732.2353538126
30620,627916.0935517699
30621,1039322.2682281435
30622,570510.9618774801
30623,222892.18240310252
30624,506426.3894572854
30625,558176.8970522732
30626,804028.9335772842
30627,840849.0792813003
30628,413489.6904052943
30629,429532.39199343324
30630,292984.4362613559
30631,390513.0956439376
30632,566958.7654886395
30633,503423.40155127645
30634,504097.828907758
30635,1012985.2729540765
30636,759085.5014220625
30637,585503.8461259156
30638,1907153.609889388
30639,481476.4481944889
30640,555352.3846780509
30641,287169.3403916657
30642,553305.64976798
30643,356648.7590443492
30644,876950.1102716029
30645,653139.4071499556
30646,924777.8969665319
30647,898280.7285603136
30648,506680.0183610469
30649,656384.8088409156
30650,581751.1282846481
30651,718799.5655871332
30652,319897.152389586
30653,427690.50468076766
30654,499390.6123086214
30655,1023288.3672313839
30656,528614.4585282356
30657,405323.27559135854
30658,1135777.1184370667
30659,363508.6916478574
30660,1226263.3452599794
30661,816486.5828841031
30662,229539.40760874748
30663,1391793.8565200567
30664,379614.782292068
30665,79035.25180611014
30666,1330702.420747012
30667,599065.9934871793
30668,501381.38577505946
30669,552990.8589574993
30670,510328.64260062575
30671,665196.5629579872
30672,491618.2866976261
30673,680571.9450173974
30674,249579.18156062067
30675,582513.3950029463
30676,500304.3402311951
30677,637639.6168132573
30678,665845.3912553936
30679,312416.07976314425
30680,875168.3843922019
30681,492477.6680062711
30682,550161.3822964281
30683,429962.6611831188
30684,529996.2438235581
30685,333607.5325425863
30686,965456.0958658308
30687,381735.4736146331
30688,587562.548845917
30689,418636.7074275613
30690,1116355.4213118255
30691,219449.0445524752
30692,243393.7830566466
30693,1094481.4287492633
30694,435334.48474027216
30695,847467.9865041226
30696,362695.5867291093
30697,993050.5239185989
30698,994425.9099989831
30699,1005663.7346916646
30700,796756.1278933585
30701,916968.5417728573
30702,463733.8363298923
30703,906174.7329314053
30704,504102.0062375665
30705,1681316.4017656147
30706,797630.6751528829
30707,544038.328268975
30708,372480.34928411245
30709,507647.3272008449
30710,167948.53107060492
30711,960662.1133585721
30712,746618.7739999592
30713,496457.3021865189
30714,601185.1049727648
30715,616783.1472207159
30716,531645.985058248
30717,364199.5368577391
30718,624327.3669600785
30719,487243.1141821593
30720,858468.6635695994
30721,975999.4369182438
30722,538270.4769494236
30723,438252.9453896433
30724,348615.93720933795
30725,555289.6619134098
30726,271771.1595841646
30727,1617405.5369195044
30728,735981.4661383629
30729,671637.1043260843
30730,1124984.530377388
30731,346863.3508155197
30732,534494.2678838521
30733,1223009.784070313
30734,897085.9008583426
30735,619556.0288679153
30736,1020119.6349485964
30737,1300726.6257725805
30738,641831.2643956095
30739,805059.9358897209
30740,661936.3426613212
30741,652181.7516211867
30742,1232730.9163659662
30743,786989.0964630246
30744,892429.8588911593
30745,808010.2615674883
30746,394906.182169646
30747,885767.3411493748
30748,263874.1309046149
30749,744499.3639109135
30750,494551.1331602633
30751,498903.2932611704
30752,470545.94724196196
30753,496352.68039123714
30754,564681.4495786577
30755,356432.5697361827
30756,1384613.2371145487
30757,1882958.643856302
30758,574216.9415133446
30759,1170503.3873724788
30760,606592.1209141463
30761,858927.2768509686
30762,586407.4758148342
30763,87078.27309828997
30764,336451.4207621068
30765,447357.1081594974
30766,124542.77992092073
30767,466401.8495796174
30768,389855.2686646879
30769,565024.5143653303
30770,732081.1477286816
30771,640376.23437801
30772,489835.7295167148
30773,765830.8594716042
30774,453521.3875413686
30775,598150.3979680985
30776,635248.7050625533
30777,942453.7934993356
30778,1339045.882738024
30779,924316.9156717956
30780,638952.177199319
30781,882001.929370001
30782,449187.6073177904
30783,661530.3921552747
30784,1270964.7466631979
30785,1133285.1170577556
30786,606618.2533925623
30787,728345.0673366785
30788,683443.5126735121
30789,480694.4570173919
30790,368912.55794869363
30791,402508.6919501871
30792,657461.2317336351
30793,658165.7775126696
30794,720308.3483792841
30795,630230.2782225907
30796,713015.1849599481
30797,731538.3706170619
30798,744132.8572646677
30799,676697.5338953733
30800,640863.8666369021
30801,462504.94957332313
30802,580114.9381905794
30803,818614.5904967636
30804,687187.1348456293
30805,684862.1228839606
30806,475508.86486390233
30807,737201.228234306
30808,368485.9194007069
30809,1029077.1954396069
30810,1287566.2612955868
30811,399366.79286827147
30812,453105.8373233676
30813,1087636.438012287
30814,748472.205359891
30815,409197.1706137508
30816,476853.46061216295
30817,696835.8064572513
30818,784518.5870318115
30819,651806.8407309055
30820,658273.2547759563
30821,551026.7379532456
30822,408778.4083993733
30823,390424.3763680458
30824,361697.5543040335
30825,598355.8822953105
30826,515431.30797089636
30827,383471.128499642
30828,615870.9133976251
30829,479897.0465403646
30830,460233.3850018233
30831,485275.18663845956
30832,336566.0085374862
30833,1631843.0739728957
30834,539504.2693820596
30835,334890.1522758305
30836,1807001.4932591766
30837,603121.1638212651
30838,449636.6999616325
30839,731688.745696947
30840,726460.8093897253
30841,640548.9861069471
30842,377408.90021947026
30843,455946.810503602
30844,565847.8713112473
30845,963928.881416738
30846,766955.4789536744
30847,628712.3294424117
30848,485023.60536268353
30849,414332.0720977038
30850,313598.6467295587
30851,497201.9913292974
30852,611440.6978054941
30853,280528.74802444875
30854,524480.3828274608
30855,983647.356159091
30856,427315.8189548701
30857,442976.9728778899
30858,727399.860715419
30859,442962.79088662565
30860,447867.41083553433
30861,531821.2637719214
30862,832756.9799895883
30863,607460.5745720118
30864,603289.3290062547
30865,550413.3792463392
30866,900677.9015215635
30867,1111067.1165605485
30868,1321210.3250310272
30869,436841.3567095399
30870,661775.2068444788
30871,481515.4283103347
30872,864816.5925408006
30873,553248.0173674971
30874,123352.81267809868
30875,522889.6086613536
30876,675911.7985020876
30877,512023.69143638015
30878,1195982.7313206643
30879,599462.2577980459
30880,799311.7838492095
30881,706813.9818295538
30882,357659.62366205454
30883,245306.7974076122
30884,1102965.9836772084
30885,532344.4549831897
30886,554083.6686629653
30887,381047.48629270494
30888,618290.3889087588
30889,459280.1657438725
30890,440910.757272467
30891,228308.35087648034
30892,531058.0108831227
30893,392479.1139809042
30894,752690.4995836765
30895,576296.3285051882
30896,344179.7989255637
30897,494563.8206138909
30898,586832.8464117348
30899,643750.730446294
30900,530676.4131187499
30901,766650.8692187518
30902,798549.5170181543
30903,319077.7675229162
30904,487416.99628293514
30905,489312.2879592627
30906,1209006.7374212295
30907,499851.8282817006
30908,3332.038324430585
30909,708412.1260695755
30910,669562.7603058219
30911,376256.6079273969
30912,898038.7902659029
30913,464202.67751547694
30914,1115291.9783370942
30915,511893.07991988957
30916,452906.40547956526
30917,568003.5309343785
30918,829582.5668137074
30919,449838.91687949
30920,810382.4484094083
30921,365103.32312859595
30922,703946.3999352753
30923,910442.5986654311
30924,624436.6860384047
30925,595492.6286973506
30926,660799.5589040965
30927,540048.9384190887
30928,585753.0656813979
30929,855020.7336792946
30930,413883.6364888251
30931,519505.13984793425
30932,764624.9431107491
30933,671215.5801737905
30934,869179.2362614721
30935,631063.4136609435
30936,565194.2873990536
30937,925834.4378352165
30938,628742.6641509384
30939,612461.7058045268
30940,815342.0687585175
30941,1017806.1998861581
30942,1356406.0950623453
30943,1219692.055742696
30944,431326.3947606832
30945,430564.2732158303
30946,351429.3360991776
30947,912383.0068938285
30948,490427.1778803766
30949,342707.07330177724
30950,487378.82652302086
30951,195536.98000527918
30952,1397206.037751779
30953,640589.9633821547
30954,426244.1684335321
30955,423739.50559547544
30956,384283.95789308846
30957,379699.49524472654
30958,364946.29892614484
30959,379879.9544737935
30960,773389.0661866665
30961,738612.3697400987
30962,494921.5626759529
30963,1193408.3259357065
30964,299101.86461287737
30965,1060808.2155760229
30966,346108.46246626973
30967,865086.8270318806
30968,739220.6225537509
30969,793389.3077857792
30970,1154296.0046205372
30971,934290.0026959628
30972,617292.1106114388
30973,706755.8117053956
30974,612925.2078989744
30975,442332.77476781607
30976,236599.6954125464
30977,544720.6539467424
30978,859525.0403869301
30979,675150.4444922209
30980,335109.6523091197
30981,569920.6469874978
30982,238414.47158552706
30983,670174.7418480664
30984,1149106.960410297
30985,297893.8377792984
30986,807562.0370446146
30987,421949.8046926558
30988,548706.938869372
30989,1247775.8942956328
30990,429071.2615468353
30991,675107.7316755205
30992,508280.4616648555
30993,647672.645574972
30994,775329.338877961
30995,562375.1570808738
30996,497068.0869308859
30997,373419.2688922584
30998,790611.1681682914
30999,486946.7575085014
31000,249545.45390319824
31001,375082.6982777566
31002,601121.7069752514
31003,388495.2202292979
31004,316672.39338229597
31005,350630.4861180335
31006,580950.9774526954
31007,453464.50743599236
31008,762164.5383817703
31009,559956.1204134971
31010,763594.6978117973
31011,384835.5430382788
31012,310564.48685376346
31013,231309.25872538984
31014,487460.2394223511
31015,1135837.4645580351
31016,466424.43327476084
31017,500068.703618899
31018,480822.3435357958
31019,342577.9810516536
31020,646016.3028321862
31021,393637.3121291697
31022,98880.0652628988
31023,766001.2995535731
31024,1218781.492669195
31025,598710.4841001928
31026,716367.0292934775
31027,579815.2964167595
31028,447469.22107836604
31029,351663.1609335691
31030,952274.0143162161
31031,545786.3065450937
31032,1340570.113770187
31033,297557.00936950743
31034,1070396.6281853914
31035,570442.9267915189
31036,310061.9195585102
31037,385778.46815784276
31038,323045.36017917097
31039,310379.9437457919
31040,397925.22618061304
31041,558878.7015258819
31042,563897.378708154
31043,824895.4498865604
31044,422669.0635035783
31045,387225.436383754
31046,494480.96387541294
31047,356760.19749584794
31048,777681.9454100579
31049,408230.2580692768
31050,557427.3213142604
31051,460077.6645127684
31052,708515.6321367621
31053,1223279.9590345323
31054,162920.64089010656
31055,601040.164303571
31056,825051.4111601561
31057,386672.6563049555
31058,424407.29234708846
31059,379076.34735526145
31060,548362.481936261
31061,930106.5280005336
31062,620835.2177491188
31063,1207339.3906216323
31064,459927.34073261917
31065,497330.68664453924
31066,489992.5356744528
31067,1102610.4200691432
31068,930291.5997212529
31069,401698.6298570484
31070,431733.4929829836
31071,973363.7546979189
31072,631395.7016867697
31073,643793.2591683567
31074,669518.1912973225
31075,342968.47523219883
31076,683059.3849807829
31077,1042751.6148040444
31078,1017992.3229860663
31079,512539.6171698272
31080,205910.78978852928
31081,950673.1219327897
31082,1362709.267552346
31083,1051135.4404359907
31084,468077.2059895694
31085,388273.16494350135
31086,490113.5552880466
31087,604123.7644911408
31088,729744.7786545157
31089,434892.1605014652
31090,595559.6060180962
31091,548123.094947964
31092,539434.3782952428
31093,462154.514091149
31094,981291.769949466
31095,614594.2604359984
31096,119758.2786051035
31097,546602.6610226631
31098,581635.6612247527
31099,533997.2139860243
31100,426282.6518011391
31101,620272.5535192788
31102,657434.3943057358
31103,988828.2730585337
31104,1212111.198729515
31105,251024.21317386627
31106,690795.1290834546
31107,893095.0830286145
31108,352368.28481037915
31109,500434.9680508673
31110,1410905.8542602956
31111,1094698.1845413
31112,356358.48241998255
31113,492217.87201188505
31114,572739.3536678702
31115,1266771.9130515754
31116,443973.19053573906
31117,509581.5061388761
31118,653179.9547735453
31119,330137.9324989468
31120,655650.2413232177
31121,511786.21329940856
31122,1204324.2884690762
31123,542304.8539264202
31124,408810.4961756915
31125,618235.901948005
31126,603047.14502424
31127,782763.6346453726
31128,514778.82868395746
31129,1142280.4540216625
31130,646461.9720106721
31131,808120.6747851968
31132,344366.00626830757
31133,453358.6881002486
31134,880848.5303381234
31135,364125.03668037057
31136,445589.1704265475
31137,1193383.4671828896
31138,753293.8614994735
31139,762717.4553343505
31140,486554.52769722044
31141,950457.661900714
31142,497930.28881789744
31143,478629.23704628646
31144,601592.4821215123
31145,670605.8676224351
31146,525310.835863024
31147,842742.845502317
31148,536092.8285399079
31149,335148.740610078
31150,446143.67746806145
31151,534524.4726786017
31152,596175.1317719221
31153,204951.32789325714
31154,626851.4243783504
31155,333474.2787230015
31156,628864.7830690742
31157,642194.8056325614
31158,249837.09910312295
31159,1070297.566489458
31160,469011.72298261523
31161,406198.92608202994
31162,907622.5163724273
31163,902381.2614375502
31164,449435.0120445937
31165,397345.1190366596
31166,598611.4973460436
31167,479517.64721788466
31168,409082.30039443076
31169,859056.6762971282
31170,560771.169764772
31171,554514.2024867386
31172,464949.156785056
31173,162336.03622630239
31174,699051.348368451
31175,604948.9854320884
31176,562761.9219456017
31177,480890.9907133579
31178,417808.48186197877
31179,737094.2673534155
31180,433032.4618950337
31181,639764.9934923649
31182,610574.868012026
31183,562314.8829852939
31184,1281260.487510264
31185,204615.98113436997
31186,339402.9802519679
31187,532516.1238253117
31188,636250.4165179431
31189,523746.42114570737
31190,387936.0764825344
31191,554664.0427154899
31192,353565.3906394243
31193,501342.8332376927
31194,294802.6786710918
31195,897659.6306059211
31196,330705.2652326226
31197,458523.1609355211
31198,1147685.52209118
31199,576397.8321133256
31200,485608.4023645669
31201,379276.2335845083
31202,299582.3594892025
31203,722569.7948054373
31204,532152.6891704202
31205,736898.366457507
31206,978106.9624421
31207,368404.0594651252
31208,268435.0005107224
