ID,PRICE
30308,364717.2875818014
30309,337457.6324752569
30310,1000360.5310547948
30311,75632.00934275985
30312,416862.8957582414
30313,665363.0176911652
30314,766311.7931592762
30315,495377.37797009945
30316,562019.2426874936
30317,521732.8233035803
30318,729682.9031229913
30319,550820.4969798326
30320,718905.2049083114
30321,1004650.8762460649
30322,528668.3466143906
30323,1587065.0486816764
30324,759754.4503120482
30325,433537.19500750303
30326,566769.8950896859
30327,1265428.121497929
30328,438441.4227050245
30329,468436.09138429165
30330,831513.3570527732
30331,259204.69448244572
30332,862943.6622320116
30333,624313.7263801396
30334,295511.7224830091
30335,836561.0605306923
30336,613279.3965608776
30337,1478998.0744422972
30338,687933.2994157076
30339,761930.8848666847
30340,1099392.3627883196
30341,627246.5090516806
30342,1564800.0721188188
30343,690911.116276741
30344,293445.5460933149
30345,704319.2166072428
30346,529442.9329912364
30347,364515.36224862933
30348,343971.6271328032
30349,362888.2888588011
30350,656653.0609553456
30351,737188.2089473009
30352,263491.6805524528
30353,598532.5085612237
30354,966179.9378874898
30355,583452.6742738187
30356,734705.3141788244
30357,1034156.1764627099
30358,926485.0213383138
30359,366812.4348190129
30360,503084.9374462068
30361,951118.4178307354
30362,351467.12881699204
30363,389190.141508013
30364,726133.6182341278
30365,39671.98564863205
30366,379855.4265194833
30367,791534.9693520665
30368,498596.34799563885
30369,1078046.9873776734
30370,358996.02351516485
30371,329238.48656976223
30372,831561.7451874316
30373,348751.9770562053
30374,691369.8966577649
30375,521799.4440253377
30376,1531863.830190748
30377,661489.0020748377
30378,599929.285938859
30379,981506.7876095474
30380,430742.25117623806
30381,212398.4678132236
30382,535420.3378309608
30383,974508.3544993997
30384,614042.7199094594
30385,425872.3462523222
30386,1418993.2070626915
30387,616063.1245130897
30388,454595.37951758504
30389,1443072.5885492563
30390,448620.8887719512
30391,1209884.2324417233
30392,394993.62386101484
30393,678253.9572202563
30394,245689.25339761376
30395,873517.913461417
30396,535817.6134203076
30397,253761.80752903223
30398,749289.6595063508
30399,1390988.3895850778
30400,343330.1414653361
30401,537936.6495743394
30402,1410692.0001951754
30403,721654.1101692915
30404,271922.26607972383
30405,370712.63495627046
30406,-36746.48590666056
30407,818747.9141704142
30408,427285.2967364788
30409,567449.9963193238
30410,968403.9421893358
30411,456557.37827810645
30412,149316.57200554013
30413,568308.3908292949
30414,63257.86330848932
30415,725454.653693527
30416,320435.8193977177
30417,406398.21000000834
30418,648049.2000715435
30419,917826.9968048632
30420,705426.7096238434
30421,520910.8115567863
30422,558435.7919997573
30423,665370.7768355906
30424,815000.6509804428
30425,569064.1653614938
30426,1001272.0335834026
30427,553434.0710545182
30428,533441.4930238724
30429,374746.68293362856
30430,454255.82614547014
30431,299668.85163128376
30432,634258.5923449993
30433,547086.9634905457
30434,1115475.8733017743
30435,580541.1560846567
30436,513562.3249324262
30437,465383.5047391951
30438,374619.10237392783
30439,941038.5597564578
30440,420030.70738461614
30441,491062.21601492167
30442,404972.21550107
30443,770400.6716900766
30444,435191.9184434116
30445,889263.4783767164
30446,647270.814993918
30447,668269.002204001
30448,579150.1718368828
30449,804947.077319324
30450,1281858.4496079087
30451,204820.66344311833
30452,344502.48028349876
30453,676204.0756459236
30454,484619.09674730897
30455,401173.6717283726
30456,471071.68481075764
30457,493310.3906618655
30458,318230.41727408767
30459,363728.5108694434
30460,419194.27577865124
30461,896950.2874859571
30462,447466.4370575547
30463,1600400.3457136452
30464,508699.43603631854
30465,895388.7876109183
30466,620630.6677442789
30467,433892.85455450416
30468,486078.3390405178
30469,315245.8715390265
30470,511253.50144934654
30471,652223.4956362545
30472,568385.8062731326
30473,519302.6230427623
30474,993549.104252547
30475,623796.6538152695
30476,537191.6270097494
30477,713127.20325315
30478,928800.3167093396
30479,981634.0574928522
30480,518603.9495577812
30481,457219.62868505716
30482,675622.1296329498
30483,348866.5450016856
30484,493229.89414191246
30485,449069.3832760453
30486,867621.046687603
30487,457510.8511418104
30488,419382.4978735447
30489,666015.2530855834
30490,1152190.0776195228
30491,1727087.0403718948
30492,620724.2921854854
30493,867931.2969753444
30494,907414.1020304561
30495,768234.445976764
30496,266485.9714759588
30497,345626.1397214234
30498,573623.9495533705
30499,1042640.0874919295
30500,572210.6682289243
30501,741536.6734094322
30502,-12638.353275716305
30503,751621.5595647693
30504,889094.1201491356
30505,644461.9597946703
30506,293159.01983091235
30507,700740.2738515735
30508,479018.0825753212
30509,617765.1490750313
30510,531041.6550519466
30511,597028.1997640133
30512,410108.2859892845
30513,1157670.8899376988
30514,657480.5443390906
30515,606000.7065342963
30516,332216.29281517863
30517,504145.47429665923
30518,537680.874421984
30519,532537.7020681798
30520,285101.2385726869
30521,506857.8706073165
30522,623934.5871004164
30523,509091.90319761634
30524,1001407.0804707706
30525,621212.9468621016
30526,336067.57449427247
30527,483820.938562721
30528,493059.1572203338
30529,663119.478020966
30530,392857.279392153
30531,473118.8264976144
30532,1347658.0349563658
30533,1329957.0768102705
30534,816580.7674275637
30535,795207.1470803022
30536,398883.85974887013
30537,575674.1502082944
30538,272389.54317584634
30539,491554.57749837637
30540,684804.7098207176
30541,496983.220618099
30542,1137973.0518201292
30543,476396.37048619986
30544,518546.215939939
30545,475725.7830671072
30546,1558723.1315300465
30547,823844.6186845899
30548,921144.3568187654
30549,514097.5255562663
30550,284760.0583846271
30551,761055.2513670921
30552,574004.4062497318
30553,470108.1446353793
30554,562514.7488030195
30555,405336.19542485476
30556,1184463.8508651257
30557,1080793.5192863345
30558,569919.2334233522
30559,714118.0497923493
30560,644019.2801270187
30561,582586.2919429243
30562,611773.8465429246
30563,354097.80488047004
30564,1067820.9035059214
30565,107142.11200797558
30566,427454.8256300986
30567,784840.373967737
30568,749965.6316885948
30569,322240.58468559384
30570,527701.5319238901
30571,520526.1643459499
30572,435922.6493112445
30573,643363.0961225629
30574,833504.6476215422
30575,491525.18380212784
30576,1204256.622208804
30577,823104.3807554245
30578,424712.40821528435
30579,611633.4465858638
30580,446652.663944304
30581,647465.583206147
30582,1036431.4897656441
30583,305703.8587834835
30584,597504.0908256471
30585,1013451.2938787639
30586,714479.516507715
30587,735422.9112969935
30588,635151.2659921348
30589,484613.301441133
30590,480286.25772315264
30591,497774.3894687593
30592,1041268.4780191779
30593,1139222.806448698
30594,670488.5965023339
30595,1132885.1675845683
30596,585146.5671372116
30597,1322364.231875807
30598,375924.87348008156
30599,396745.87622886896
30600,1282376.343948841
30601,455302.08517357707
30602,359934.19920533895
30603,441789.1830692589
30604,640190.9196784496
30605,951338.9821576476
30606,610558.686137855
30607,802376.9963178635
30608,1152933.1303040385
30609,953564.2967449725
30610,697644.3216710389
30611,1150220.9537799656
30612,642435.4755036831
30613,362844.6807793379
30614,292740.297675997
30615,536631.6552682221
30616,1011516.7991771698
30617,657691.1619993746
30618,565036.5854942799
30619,947017.3621585071
30620,557074.5174300969
30621,1056245.2276509106
30622,571954.2003749907
30623,213706.53024882078
30624,503254.00472286344
30625,448123.781925112
30626,889330.8171398044
30627,924078.414406985
30628,405485.083825171
30629,429651.93570938706
30630,319414.0861258805
30631,401047.8519099653
30632,608412.1944948435
30633,377834.0403612256
30634,498533.4113512933
30635,1037889.657766074
30636,752690.7707018852
30637,589624.2549201846
30638,1910152.9183774292
30639,593906.5547850132
30640,552580.3643796742
30641,311496.3684966564
30642,544208.0949648619
30643,384330.04120621085
30644,875739.8717613518
30645,649693.133364141
30646,924762.3809573948
30647,803084.6581994891
30648,488668.5757664144
30649,571866.1688085496
30650,582730.5276251733
30651,713541.9773910642
30652,150387.38563376665
30653,455630.588997066
30654,456155.61524927616
30655,931354.6865070164
30656,590653.7375462651
30657,402790.6842709482
30658,1175678.9883950949
30659,388555.68441167474
30660,1231435.5481866896
30661,899843.0951445699
30662,223587.5512676239
30663,1391336.4822196364
30664,380371.71494847536
30665,100567.61028888822
30666,1408005.1739279628
30667,596001.477594018
30668,525337.1862312257
30669,561229.6552961171
30670,545205.0006974936
30671,666500.2188214064
30672,491415.1703450084
30673,652734.1347563863
30674,40071.58715441823
30675,582707.946727097
30676,706197.0734839141
30677,675051.8507826328
30678,616758.2855596542
30679,389908.1973002553
30680,990577.3603943586
30681,494930.6509513855
30682,577158.4218620062
30683,414229.8510596156
30684,418898.50918233395
30685,333474.5726606846
30686,1014705.8389861584
30687,362045.9670737088
30688,580634.9802913368
30689,442133.55809500813
30690,1195903.5880749822
30691,11035.820063978434
30692,351185.12729492784
30693,1098538.4846215546
30694,436746.4211166203
30695,845913.8803597093
30696,356050.5488772392
30697,1100060.9093829095
30698,951285.6210939288
30699,989082.3647902608
30700,778268.726362586
30701,913518.7455232143
30702,523532.78295591474
30703,937966.2148481607
30704,510822.72791546583
30705,1721185.8267735243
30706,615677.7293131948
30707,555142.3082329631
30708,355813.09407415986
30709,491159.5130714774
30710,-38159.07328391075
30711,962100.3461000621
30712,857478.9698087871
30713,545227.6514977515
30714,596347.0223534107
30715,620645.6543926895
30716,544662.0367973149
30717,364927.4284693897
30718,685941.8335489035
30719,486080.83412891626
30720,787202.9468589127
30721,1026346.841520071
30722,535550.9958975017
30723,429903.951846838
30724,376090.1169075966
30725,578353.1227714121
30726,359477.5555433631
30727,1699222.9183535874
30728,724057.2268958688
30729,696264.2529549003
30730,1119751.2003171444
30731,462950.7274288833
30732,520358.0239890814
30733,1205553.783349961
30734,900545.2433048785
30735,623785.2599676251
30736,1013960.4508281648
30737,1194735.1054357588
30738,614761.2620602846
30739,880712.5867777169
30740,664300.0730734766
30741,649831.9083161056
30742,1331347.7168779075
30743,786993.735103488
30744,902516.6218718886
30745,840203.9892634749
30746,388104.8616839051
30747,891695.3411561549
30748,329100.0158315301
30749,744451.4330718219
30750,484925.3132314384
30751,536421.0819222927
30752,473460.8821513057
30753,362791.42304742336
30754,574745.9695033133
30755,323742.4401689768
30756,1289231.4268924594
30757,1882445.1827609837
30758,569922.0536104739
30759,1158634.2471733093
30760,605009.4185026288
30761,679269.1575601101
30762,649351.7926832736
30763,-26402.315617501736
30764,331969.70090690255
30765,447079.33107951283
30766,147807.849062562
30767,462536.85100239515
30768,390747.5297563374
30769,631078.3247800767
30770,735970.9654492438
30771,644342.9533569515
30772,483999.74443235993
30773,756816.1437571347
30774,452749.5554010868
30775,597039.8310340643
30776,659527.5701957941
30777,958714.4289999008
30778,1379125.5571837127
30779,926957.7744570076
30780,632556.7266380787
30781,955243.8363095224
30782,434155.5384503305
30783,656693.5859434903
30784,1283344.707394421
30785,1144188.9118144214
30786,483159.4892086983
30787,516993.942076087
30788,764030.2213294506
30789,350493.0188549161
30790,367688.4448798001
30791,388662.6014134884
30792,657462.786564529
30793,780358.4129349887
30794,715791.8145340383
30795,631567.3410308361
30796,744579.4632096887
30797,730532.6699965894
30798,710901.6708193123
30799,545216.034191072
30800,641153.4911882877
30801,419355.7113647163
30802,572416.0815935135
30803,831350.0365224183
30804,684449.0833994746
30805,682369.116191417
30806,423605.84987932444
30807,738471.4133617878
30808,239352.19400030375
30809,951304.8847003281
30810,1099697.2123260796
30811,398515.09951636195
30812,454950.2245217562
30813,1091829.3089423478
30814,738977.3757650256
30815,406753.17053464055
30816,474490.4163788855
30817,699155.3740983903
30818,986419.5163706541
30819,645545.4589898884
30820,655404.1260326207
30821,552685.0010895431
30822,304809.0399608016
30823,393000.7626234591
30824,361105.13529762626
30825,607507.6936968565
30826,504156.94484984875
30827,381485.3054847717
30828,733901.6547422707
30829,466877.9882456362
30830,458478.24913042784
30831,474031.1362532675
30832,351734.03564861417
30833,1700443.0116535425
30834,541586.205145359
30835,336185.6383829713
30836,1810650.6633290946
30837,586695.9371235967
30838,450047.3562245369
30839,731261.533882767
30840,725368.8803310692
30841,623533.2794994116
30842,369918.844530195
30843,523778.14571005106
30844,510582.01954093575
30845,958896.6797301173
30846,792956.6529446542
30847,648092.6418891549
30848,514437.76866298914
30849,392346.665019989
30850,256016.82418316603
30851,398099.0748028755
30852,607904.2979253829
30853,143449.86090546846
30854,531732.6570094824
30855,992365.5792246759
30856,419173.8058525324
30857,427508.7959930599
30858,722429.1946014166
30859,441967.49847885966
30860,444375.41262450814
30861,525196.0310589373
30862,905729.8081079423
30863,580448.4054728746
30864,603005.8158394992
30865,548332.6085887551
30866,898636.3614668548
30867,1113252.2627506554
30868,1360048.837284863
30869,440422.6717245281
30870,655130.7888026237
30871,474940.0033273101
30872,945791.4514172673
30873,520032.54145109653
30874,15423.4738265872
30875,514468.62353387475
30876,670245.2671906352
30877,693834.6823211312
30878,1266974.37157771
30879,603438.4887362719
30880,817867.8612142205
30881,714735.3627307117
30882,342891.78045484424
30883,187810.7081452906
30884,1121080.3794870079
30885,463250.6476083696
30886,548705.7731682956
30887,397344.5864020884
30888,585819.3370809853
30889,526078.3000530303
30890,445038.2530528605
30891,300064.03138041496
30892,523730.4120695293
30893,391951.7497884929
30894,837782.9608741999
30895,578315.9844921827
30896,343501.2944044769
30897,561318.0057888329
30898,590500.5890882313
30899,443899.9077806473
30900,526439.1797957718
30901,848517.5312216282
30902,798578.5541169643
30903,306606.6070023179
30904,506919.32812580466
30905,483552.5860861242
30906,1213885.4309094548
30907,501520.7103008926
30908,-99604.68973475695
30909,571544.452439636
30910,730248.687903434
30911,408813.35732114315
30912,901945.0382050574
30913,451229.22051653266
30914,1110151.4737933874
30915,592858.2714497447
30916,427619.2166571617
30917,435832.06925335526
30918,843175.1299485862
30919,434575.6896774173
30920,849178.854010582
30921,359839.4275460541
30922,727257.2442565262
30923,915594.5917348862
30924,626946.4337892532
30925,677078.3704578876
30926,649778.6597768366
30927,580139.0406246185
30928,573917.2073268294
30929,1062598.807578534
30930,409629.8902812302
30931,518475.13051080704
30932,759168.1488711238
30933,685276.2401195168
30934,905900.1746504605
30935,585557.574031651
30936,595959.2211087346
30937,1127584.9656947851
30938,635252.346973598
30939,613931.6585275531
30940,809246.0611085296
30941,1028010.2515161037
30942,1429996.527541995
30943,1219500.2481268048
30944,439025.29957047105
30945,334033.7537472546
30946,408240.1694467068
30947,1002321.073545903
30948,472333.9888435006
30949,363422.8843779862
30950,479798.39424064755
30951,355288.5219069123
30952,1401149.645377636
30953,634203.4547577202
30954,473571.6645435095
30955,455219.4183476567
30956,256511.837687701
30957,493437.96543332934
30958,381453.8890558183
30959,468200.26025381684
30960,765779.2466312051
30961,728935.7532116175
30962,497433.91795668006
30963,1227112.1874493062
30964,302444.0911091268
30965,1064916.241200447
30966,336683.1515389979
30967,889198.7531226575
30968,639308.0467633307
30969,794414.967366159
30970,1197640.346740812
30971,937915.3886187673
30972,627881.2980152965
30973,691622.2982250154
30974,645142.3869359493
30975,449083.41138860583
30976,230725.68757608533
30977,541214.7775834799
30978,862975.5529918075
30979,677075.2907750607
30980,397497.3805682063
30981,560741.5118383467
30982,257194.2706309259
30983,669461.8907950222
30984,1156390.434100747
30985,288160.64431014657
30986,757156.902554661
30987,395697.2078451216
30988,499836.7925493419
30989,1243033.2610614896
30990,432759.12288305163
30991,673209.8931629956
30992,491896.55378896
30993,652259.687771976
30994,773978.9356275499
30995,569493.774784863
30996,571466.3975313604
30997,246397.67334386706
30998,869709.0689243972
30999,482200.99710935354
31000,243868.45717021823
31001,353196.382319957
31002,623641.4063224494
31003,397828.59166041017
31004,308423.0319209993
31005,462566.5473802686
31006,577633.493442148
31007,502944.2151873112
31008,836570.8721098602
31009,560234.261244595
31010,710378.6552603245
31011,173186.72135955095
31012,333538.50479850173
31013,235982.17396324873
31014,491847.88647192717
31015,1045697.057162255
31016,336558.3608825505
31017,491766.9557272792
31018,302752.91752922535
31019,340031.83813235164
31020,692841.1235050857
31021,395944.7238741517
31022,-4977.509126067162
31023,753921.1001788676
31024,1289133.1519710422
31025,664994.5393585265
31026,753261.2848095
31027,584398.3932633996
31028,503502.1365889907
31029,342804.82211846113
31030,956164.3838960826
31031,538385.4396998584
31032,1446952.5297351182
31033,292098.8454375267
31034,1067144.8661882281
31035,468980.8949355483
31036,287754.23645338416
31037,382589.3474833071
31038,328894.1616253555
31039,308346.0897114575
31040,402946.93644577265
31041,550866.3343221843
31042,557365.4353219271
31043,575119.9737537801
31044,395684.4474609792
31045,387223.6763031781
31046,467163.8683669567
31047,357003.1734338403
31048,792489.1360142231
31049,495464.3758714497
31050,551948.1784439385
31051,458257.4132883251
31052,704569.1544751525
31053,1238804.9169724584
31054,186615.9138853848
31055,585017.0447732508
31056,636810.1676388681
31057,378017.07565262914
31058,486516.2652910054
31059,492511.09957042336
31060,544272.1508749723
31061,722017.6645236909
31062,623613.5027449131
31063,1208445.6139856875
31064,601582.517452389
31065,490324.4338399172
31066,481845.0387032032
31067,1141669.82213673
31068,984260.4187553525
31069,401699.48280745745
31070,429635.27166846395
31071,955048.6550196707
31072,571813.2975111306
31073,673988.1229458749
31074,632232.1936643422
31075,271778.49311336875
31076,725651.1991180182
31077,1131994.7703372538
31078,1018738.4493949711
31079,508007.36565089226
31080,279464.75726246834
31081,1054668.3302611709
31082,1444831.5388752818
31083,1057047.0314418972
31084,464508.01303851604
31085,372655.9924155474
31086,483425.06284093857
31087,567369.1764538586
31088,712209.7651016116
31089,314037.0270535946
31090,605816.519949615
31091,571523.3088118434
31092,536203.8473561108
31093,464112.83448958397
31094,984514.4333460927
31095,634498.3649307489
31096,143580.7662512362
31097,687102.1798051894
31098,572082.4145203829
31099,562903.9549546838
31100,429348.5535336733
31101,518636.50327059627
31102,668136.6026564837
31103,991363.1267010272
31104,1063904.6869170666
31105,164362.691090554
31106,670809.924854815
31107,776643.7241809964
31108,379085.6926392019
31109,586499.6983943284
31110,1442934.5751253963
31111,1082294.2504364252
31112,221574.64731043577
31113,534924.9542519152
31114,589025.6928273141
31115,1363988.333362043
31116,346807.3747702241
31117,512440.8930403292
31118,634425.126924485
31119,403377.2532276511
31120,697101.4238538742
31121,524760.41678375
31122,1205600.4348382652
31123,439729.4469117224
31124,400093.81970739365
31125,657411.1045809388
31126,685502.9314156771
31127,822918.8427530527
31128,625118.0831020772
31129,1046268.3067426682
31130,653900.573053062
31131,771663.646273762
31132,408682.9358330071
31133,513061.8389225304
31134,882536.315964669
31135,363710.23880296946
31136,440480.0326464474
31137,1295292.434769094
31138,846044.0318627357
31139,812718.2703438401
31140,489423.0731909871
31141,699786.2155265808
31142,638230.1279562414
31143,474306.3547964692
31144,566979.5212115943
31145,672925.2113545835
31146,522464.54732248187
31147,846923.7266144753
31148,331743.68448495865
31149,327373.96973386407
31150,445486.2686390877
31151,528781.6616310179
31152,603683.9073747993
31153,275767.5039394498
31154,648850.9861901402
31155,288395.78345412016
31156,617961.3990800083
31157,687954.4534928799
31158,244106.1982871592
31159,820701.1866469681
31160,452989.61370652914
31161,405673.1928226352
31162,955956.4372386634
31163,899549.014261514
31164,447072.4762620032
31165,470576.86787718534
31166,591804.4643448889
31167,473855.2538486123
31168,413871.8753747344
31169,844863.6120330095
31170,638993.0816282928
31171,553726.6594657004
31172,464528.82857084274
31173,84351.1686386168
31174,695544.914268285
31175,542023.5728566349
31176,561336.2077170014
31177,474704.0314498544
31178,409997.4384403527
31179,829410.408125937
31180,432162.31637972593
31181,659523.2963287532
31182,467392.9251115918
31183,555417.8221580982
31184,1346902.148347199
31185,203621.05323156714
31186,269178.80041468143
31187,529164.8059555888
31188,528415.5475397408
31189,484209.3044104874
31190,295483.4644421935
31191,551643.1369194984
31192,222650.59914380312
31193,566597.6442994773
31194,291824.5614859462
31195,904812.5437892377
31196,323630.49893036485
31197,458527.58562263846
31198,1133569.598984629
31199,579595.9005286396
31200,482774.5924279094
31201,379168.39783647656
31202,472697.4516880512
31203,744922.2971000671
31204,527646.8955162466
31205,731629.7346206307
31206,915324.5068133175
31207,227220.6070777774
31208,159876.12953943014
31209,568079.8823782206
31210,731887.6547903717
31211,740677.6060610712
31212,602248.9254371226
31213,910859.0307126939
31214,966461.474670738
31215,863729.1221814752
31216,801910.3323442638
31217,613167.2049936354
31218,562796.8665863276
31219,472768.88643047214
31220,527440.7209042907
31221,543309.8351896107
31222,575043.3071180582
31223,841921.6205224693
31224,623524.5301413536
31225,876872.3343519866
31226,1297335.171043843
31227,1540063.5800278187
31228,919738.2711262405
31229,722424.8591882885
31230,672735.834926039
31231,-1442.673686414957
31232,557382.3414254487
31233,1751221.7693708837
31234,134511.52052646875
31235,481926.0724980235
31236,550896.6575931013
31237,470472.0771654546
31238,353179.1087627709
31239,468670.6362232566
31240,908968.805943191
31241,442654.297870785
31242,573640.7261750698
31243,648094.0489224494
31244,635245.1020148098
31245,1032191.6635433435
31246,574481.0889303386
31247,1235417.3534826636
31248,1241044.0683009923
31249,581724.3449726403
31250,294419.4119680524
31251,-18625.098268955946
31252,299286.8598514497
31253,699027.231796056
31254,563015.7923579514
31255,320454.56194758415
31256,561935.1922267675
31257,914908.9213306904
31258,970448.4207383394
31259,1017043.4705193937
31260,504274.2815146148
31261,697642.8658733666
31262,389875.1173315942
31263,930676.9433167279
31264,694314.9709268212
31265,314240.2544493377
31266,309968.07084685564
31267,1292626.54721573
31268,556656.0020878613
31269,1136499.3253697157
31270,667733.3605962992
31271,169213.88757660985
31272,491881.1566436291
31273,369409.2757924199
31274,318466.0698520243
31275,1392019.4375734925
31276,298511.52303144336
31277,722145.2318977714
31278,474717.72321113944
31279,925878.5601276755
31280,572456.512809813
31281,807418.6637521386
31282,263364.5599683225
31283,598960.8084040582
31284,235273.47773632407
31285,1022424.331191659
31286,97572.85030639172
31287,650495.3954080939
31288,1112511.7593462467
31289,584092.382293582
31290,802614.7124106288
31291,1186158.7565465868
31292,425425.5068807304
31293,1237714.3737823665
31294,477177.77037867904
31295,904142.4409746528
31296,775946.3826007247
31297,825977.6636891961
31298,558170.9036863446
31299,264333.8873343766
31300,5768.292853295803
31301,1136580.6027256846
31302,354003.64197316766
31303,607828.3771024048
31304,448624.8644630015
31305,599563.2334472239
31306,920991.1246316731
31307,1090825.293401748
31308,979151.5958542824
31309,362515.20803663135
31310,401951.582034111
31311,415830.90710029006
31312,681851.7973616719
31313,736706.7850461006
31314,614949.4127563238
31315,574944.9297828078
31316,619782.7524178326
31317,654195.6833057404
31318,716891.6220790744
31319,682492.3865033984
31320,739252.3153364658
31321,779180.6637545526
31322,480852.18320196867
31323,766189.2254944146
31324,568143.4511577189
31325,416256.8333117068
31326,359830.81240549684
31327,919600.6564468741
31328,1126359.1145407856
31329,289118.6021126509
31330,682557.7169535756
31331,399149.95643785596
31332,587845.8189512193
31333,636564.9340557456
31334,605264.8233116865
31335,876069.2196430266
31336,260622.00789895654
31337,617650.5269037783
31338,461760.03057822585
31339,407448.088611722
31340,599787.8871548474
31341,1071927.760405153
31342,517982.10603800416
31343,600243.4612596631
31344,533583.6115070283
31345,324418.28782594204
31346,291545.52072259784
31347,653801.5894083381
31348,549817.4577514827
31349,989540.9393204153
31350,168843.25017410517
31351,297445.3240329027
31352,377780.2754403651
31353,449443.19145670533
31354,982539.2100457251
31355,311622.3356901705
31356,555147.8895103037
31357,230146.10077795386
31358,425058.1786351204
31359,404015.39972275496
31360,136156.77024832368
31361,92597.63764256239
31362,478596.97609212995
31363,640291.942863524
31364,641646.220629096
31365,327076.22034183145
31366,432944.492084533
31367,432359.56206181645
31368,658656.258667469
31369,1010028.369756341
31370,1090592.963200301
31371,1145994.1158134341
31372,564782.9362636805
31373,306779.98629650474
31374,675060.7419457734
31375,648353.8022171855
31376,668188.8400601745
31377,365341.7557576597
31378,397745.51819851995
31379,745344.2844096124
31380,898801.8219588399
31381,410206.3401950896
31382,384236.80033290386
31383,502775.61343446374
31384,613239.6860487163
31385,632100.9516091645
31386,1358817.1057011783
31387,295703.1020026505
31388,852203.6765235364
31389,986104.870527029
31390,500375.21578502655
31391,694345.6264503896
31392,456516.34801870584
31393,632170.96073547
31394,336300.8201365769
31395,478507.80924236774
31396,837905.5846565366
31397,776407.0278715193
31398,662424.593405962
31399,1080993.7543512285
31400,702151.275186032
31401,806052.5554325879
31402,515194.1927050054
31403,690645.1370925903
31404,483140.5652733445
31405,471568.5404112935
31406,350859.1779318154
31407,557068.3611261249
31408,1326221.9778158069
31409,832325.1828614771
31410,314239.2223573923
31411,751404.5262781382
31412,642418.9345867336
31413,670472.672582835
31414,665439.3758238852
31415,429702.1358897686
31416,390938.67344880104
31417,390434.57367038727
31418,816623.5393277109
31419,354164.06087988615
31420,470521.4518290758
31421,391753.87494683266
31422,599773.090895921
31423,918489.5572324097
31424,811639.8937714994
31425,612280.7354185879
31426,801939.0296167433
31427,1346810.3378371596
31428,541517.7873842418
31429,818704.5337390006
31430,588456.0395604074
31431,472911.8994375169
31432,365808.4539373815
31433,970259.5693871677
31434,368367.23045003414
31435,758681.3247866929
31436,1506700.4248984456
31437,552352.1506077945
31438,625626.1334752738
31439,252266.32264000177
31440,893609.84179613
31441,798817.6407500803
31442,813063.4937526286
31443,756528.8794518411
31444,1169909.5377673209
31445,708725.6104990542
31446,787917.3865635395
31447,403324.00971356034
31448,597328.1873448491
31449,1332861.0935720801
31450,194042.64384192228
31451,364788.0019058585
31452,303238.7495185137
31453,844810.6038547754
31454,326828.5735257268
31455,367227.5174188614
31456,2052523.119349569
31457,1354843.8813684583
31458,1050294.7728250027
31459,557970.213932395
31460,398302.591917336
31461,464766.51952543855
31462,542964.7830284536
31463,523398.0126738548
31464,553521.3930563331
31465,992624.8175727725
31466,638221.2044593692
31467,883185.1547064185
31468,755431.072060883
31469,574498.3289408684
31470,653668.6534907818
31471,349284.33372202516
31472,604738.0297575295
31473,1012037.8826081455
31474,345501.4580243826
31475,544834.8812344372
31476,924812.1808996499
31477,475164.0028807521
31478,933694.2909436226
31479,1014863.0585566461
31480,300314.2127120793
31481,446350.8633479774
31482,513272.48733860254
31483,511158.68994376063
31484,468986.3449225724
31485,646906.9393785894
31486,658230.7959265411
31487,579357.232898891
31488,1110005.6865284443
31489,638229.8920769691
31490,738953.993938297
31491,597101.4967515469
31492,553058.8506577313
31493,535600.8790630102
31494,471834.53339096904
31495,1504741.1794855595
31496,531032.2815708518
31497,577704.3331437707
31498,585181.331602484
31499,625064.2270143032
31500,416215.3074282408
31501,1171457.816452682
31502,800396.7681132853
31503,459568.8695730865
31504,318208.70689180493
31505,459576.094147563
31506,653334.398763448
31507,571068.9602011144
31508,499570.8768067062
31509,716235.7836000919
31510,972580.2563130856
31511,860996.4701165855
31512,527435.7037988007
31513,627234.8771023452
31514,419923.8754235804
31515,178034.05430534482
31516,597913.8761070967
31517,935820.9668146372
31518,293075.00734621286
31519,627789.9203830063
31520,514834.55334317684
31521,1818791.7560090423
31522,664621.9814776778
31523,513788.5193798542
31524,1167408.8035508096
31525,625878.38805601
31526,471056.5582564771
31527,594481.2027866542
31528,197976.81767520308
31529,617996.0949236453
31530,520222.8499802649
31531,402340.0169840157
31532,652048.7479858398
31533,760713.3285010159
31534,1338918.3210962415
31535,230672.58700191975
31536,796233.0732626319
31537,385030.65758630633
31538,620736.1851485372
31539,214218.64916846156
31540,1196895.682382524
31541,1017285.0160874426
31542,387537.9499812424
31543,291414.02847379446
31544,597608.994756937
31545,120940.94082221389
31546,602937.290628761
31547,1168330.4958126843
31548,1213713.4110080898
31549,564159.5931132734
31550,338892.04493519664
31551,418166.59258946776
31552,1158830.3163930178
31553,498489.9815469384
31554,387885.75337558985
31555,1006736.5718609989
31556,875197.8328513801
31557,679004.1341085136
31558,719102.5148275197
31559,402076.7511100173
31560,635449.736471951
31561,1269109.3689466119
31562,489499.52147236466
31563,426202.45872855186
31564,545296.3669304252
31565,857053.2321304679
31566,237552.9555261433
31567,632284.838924557
31568,314959.56676882505
31569,401485.8762127459
31570,1451404.5292704701
31571,204609.16635987163
31572,540613.5464669466
31573,588871.6211529672
31574,563210.6151377559
31575,818138.4974134564
31576,447190.0573645234
