ID,PRICE
29632,381094.8759147823
29633,97797.24570894241
29634,472511.5974063575
29635,452993.5777466595
29636,1436517.53469342
29637,617358.592514813
29638,982129.3585230708
29639,232526.93772605062
29640,348212.1552399099
29641,494649.4188570082
29642,330756.7312377393
29643,161144.29247942567
29644,434811.2860355377
29645,1328383.8276144862
29646,632833.4949954748
29647,494609.8128468394
29648,694656.8434931338
29649,417387.25473588705
29650,591062.761515975
29651,668410.8282253742
29652,1133708.8121251464
29653,494386.1578358412
29654,525745.258997649
29655,590286.6003537476
29656,480236.04290017486
29657,274068.7130609453
29658,664359.8931491077
29659,845603.1237083972
29660,508004.87102359533
29661,352395.2922798395
29662,587978.2818512917
29663,330692.3550725579
29664,91560.16834023595
29665,1018207.7964537442
29666,792695.7869893909
29667,881500.404781431
29668,451602.7265333235
29669,535587.2329923809
29670,35522.3327884078
29671,663064.6660499871
29672,513561.73500561714
29673,592338.0894577503
29674,517650.5875684321
29675,823610.6043861508
29676,566991.3494512439
29677,282027.28046789765
29678,478974.22848567367
29679,1191137.9291877449
29680,322460.665584743
29681,305273.376426965
29682,1402865.336574316
29683,736670.6722937524
29684,339056.2004919648
29685,1004121.3733312488
29686,769902.4633843899
29687,393381.5156082213
29688,393131.364361614
29689,196.9908280968666
29690,584630.8765180409
29691,482767.427495569
29692,634161.0686632097
29693,269468.33507692814
29694,335258.79048523307
29695,539001.3819365203
29696,558324.7661620677
29697,300106.6079494059
29698,911734.550317049
29699,554411.6184235513
29700,537105.962141037
29701,842111.175575465
29702,378429.90426522493
29703,444294.7393861711
29704,768147.8854130507
29705,722370.9622423351
29706,659752.3144237697
29707,606078.9261737466
29708,542473.1169150174
29709,339800.62550359964
29710,115608.77816712856
29711,1200031.616949588
29712,582696.5420810282
29713,475638.13007572293
29714,554274.2928000093
29715,1376814.5322965086
29716,1044782.6760864556
29717,877840.5871384144
29718,692757.2852750719
29719,563981.2609649003
29720,497456.7108772397
29721,1185218.6089597642
29722,435924.8010126054
29723,480005.2404779494
29724,551668.4968065917
29725,546309.024674356
29726,317399.62275472283
29727,1351157.6774747968
29728,454611.3235337138
29729,219907.3147134781
29730,1065915.1787874699
29731,437518.5127386451
29732,457491.4157627225
29733,463128.0857607424
29734,972899.4332598448
29735,307131.1716375947
29736,345652.91188651323
29737,454939.1920195222
29738,471662.7153058648
29739,599232.4079470038
29740,595326.7306731641
29741,266244.5798808336
29742,519669.01722332835
29743,618410.4249317348
29744,724567.5752385259
29745,219462.05239659548
29746,836394.9564601183
29747,337702.44125169516
29748,632335.9279724658
29749,629426.3740730286
29750,1281941.5824747682
29751,265919.0488271415
29752,1359315.8334479332
29753,460323.157782048
29754,473013.69580194354
29755,687341.1701288819
29756,571369.1814539135
29757,1218619.6275142133
29758,424726.7374330759
29759,1005252.2007911503
29760,402042.6901233196
29761,487706.5628401339
29762,596288.1455234885
29763,750020.3009783626
29764,495014.49240225554
29765,670187.0731587112
29766,441018.4674963653
29767,361139.11960557103
29768,544508.6902778149
29769,1516558.881799519
29770,447640.75153902173
29771,841647.4814100564
29772,565890.13613078
29773,729259.8077959418
29774,705279.0398560762
29775,567760.8099133372
29776,961490.0774748027
29777,1138039.6669453084
29778,499737.03178077936
29779,400302.1162800193
29780,843646.0670719147
29781,307635.08967885375
29782,405842.0116600692
29783,977445.3921352625
29784,598230.024312675
29785,461524.59905573726
29786,451718.19334608316
29787,510468.50547239184
29788,171418.96196103096
29789,496629.59770584106
29790,321393.8610522747
29791,349294.2385638654
29792,1210161.303848952
29793,442084.776088953
29794,476763.7178643942
29795,415726.08243122697
29796,821381.1849404573
29797,500260.7819529772
29798,427271.73877617717
29799,478649.9398087859
29800,903399.965470612
29801,457068.49291178584
29802,399202.876386255
29803,810207.1753877997
29804,709451.0748137236
29805,543246.4075091481
29806,341959.01395487785
29807,891656.1012586057
29808,554667.4353435338
29809,499692.206795305
29810,965857.8629699945
29811,393211.310300231
29812,941742.3043707907
29813,518452.4141445756
29814,870799.8541055918
29815,482572.99843129516
29816,769421.4284192622
29817,401445.03786715865
29818,547211.4807713032
29819,654724.2170538902
29820,742634.7832217813
29821,292770.6961953342
29822,330478.34094005823
29823,480777.25532600284
29824,541002.3615451455
29825,645808.5983416438
29826,983234.7144020498
29827,1131905.275562644
29828,850389.8537210822
29829,252975.86293911934
29830,384632.9524782002
29831,851500.3531419635
29832,670767.4993875027
29833,1116584.7590923011
29834,845032.1782062054
29835,546367.2274887264
29836,325071.811973542
29837,1427747.8701885045
29838,439286.56430229545
29839,511270.0605054796
29840,527752.6119605303
29841,635824.9266023934
29842,310617.8031800091
29843,1056160.3440405428
29844,537102.8149617314
29845,1498766.946462363
29846,681100.2406499088
29847,895270.3532277644
29848,520543.05863419175
29849,625469.0518941581
29850,1355926.090297699
29851,445638.733101666
29852,887139.9772950709
29853,486092.67640161514
29854,353434.07972845435
29855,130429.59083607793
29856,396332.8564581573
29857,406645.10975027084
29858,790319.266687125
29859,449166.16923061013
29860,380697.1136365533
29861,454349.53399038315
29862,481139.55748954415
29863,576998.90897578
29864,1181360.863800913
29865,478655.49454441667
29866,752383.7571225464
29867,581993.0679069757
29868,695618.863442272
29869,426857.0960779786
29870,492250.52111405134
29871,1039985.0895550847
29872,422717.2239834368
29873,381576.3380652964
29874,991452.3012945056
29875,643882.5649537146
29876,625490.1490982473
29877,1538863.189595431
29878,511817.0298410356
29879,1424516.5488555431
29880,397136.5057384372
29881,435214.1681307256
29882,275186.8968499899
29883,499175.8951432109
29884,505940.92278942466
29885,614411.5693927705
29886,288373.42987692356
29887,80365.69002246857
29888,731544.1010033488
29889,1058573.5839822888
29890,643751.9260572791
29891,418200.59910452366
29892,507401.5465670824
29893,397878.11203563213
29894,280139.46213796735
29895,373285.51047849655
29896,816071.8955975771
29897,849329.7508095205
29898,312159.84143841267
29899,505983.7276343405
29900,693279.5493145287
29901,720629.35934937
29902,978159.7645272315
29903,635455.4739776254
29904,656202.4321337044
29905,1125995.7445312142
29906,1042730.2674989402
29907,693510.0228967667
29908,1357907.6877027452
29909,479591.7025654912
29910,473378.76505708694
29911,797211.6693635881
29912,461273.609487772
29913,559287.6434882581
29914,976494.5407918394
29915,43344.52471104264
29916,432635.19348302484
29917,722008.6488984823
29918,609131.3571437895
29919,1354613.1083605886
29920,645107.2286769748
29921,317021.83140310645
29922,656562.5584228933
29923,365602.0372656286
29924,457468.0456466973
29925,860058.6250874996
29926,405530.46453398466
29927,289549.1027491689
29928,539525.9532729089
29929,951471.3202939332
29930,630128.1056098938
29931,555509.8420254588
29932,571352.9524166584
29933,856168.501709044
29934,538770.7840225995
29935,1203756.1936263442
29936,457811.46143114567
29937,704302.4141085148
29938,391577.97044071555
29939,658396.5655479729
29940,900752.4654715359
29941,1341553.7198784351
29942,308107.64946350455
29943,271804.82053509355
29944,801930.4542993605
29945,711287.7963025272
29946,615713.426495403
29947,561454.5546878278
29948,457095.020234108
29949,534277.9855579734
29950,858068.0571738482
29951,482708.605566442
29952,591051.9446256757
29953,791641.5335127115
29954,218133.8803165257
29955,610478.7871105075
29956,859837.400326103
29957,614907.3170313239
29958,892739.1670866013
29959,535076.3797406554
29960,420071.2413280308
29961,630610.4094753563
29962,617246.2548032403
29963,633795.5968045294
29964,576438.1880196333
29965,585838.5831587315
29966,729951.1775561869
29967,588643.7824504972
29968,837474.403350234
29969,465840.50945296884
29970,482792.58700820804
29971,1434447.5071249008
29972,893505.9892146587
29973,290277.72767686844
29974,662736.6217993796
29975,463395.83393004537
29976,528856.5585102141
29977,1239364.0569273233
29978,439491.3981491029
29979,415689.32906123996
29980,658075.3308387995
29981,582907.7643474638
29982,1356314.9083192348
29983,214583.6548012793
29984,583921.1900259554
29985,504742.3946122229
29986,910524.084079206
29987,561584.0106097758
29988,-59969.46254956722
29989,401249.2886836827
29990,481881.64898869395
29991,828928.949780643
29992,465149.73403567076
29993,465079.74401140213
29994,301844.2865784764
29995,397918.47937199473
29996,768419.4338744879
29997,429648.8996465206
29998,772853.762766093
29999,1028164.6458372176
30000,531181.7264420092
30001,393569.3552862406
30002,315724.52554249763
30003,1166274.798074603
30004,550764.6581510305
30005,451692.8376054466
30006,312790.63230633736
30007,1177336.3080539107
30008,639660.3082333207
30009,468401.30979284644
30010,509012.09470432997
30011,489790.9567066133
30012,166829.67655354738
30013,1410028.820273012
30014,254888.61652213335
30015,350091.405906409
30016,1053635.1685310602
30017,1092431.26777789
30018,1872878.0460199118
30019,365539.936720103
30020,509249.34212026
30021,585568.8074218333
30022,432154.5124346316
30023,340900.68870025873
30024,471574.18709373474
30025,216461.53172060847
30026,813070.3380508423
30027,635167.8776835799
30028,427385.1614461541
30029,1690941.5309330523
30030,428163.57201623917
30031,976962.6523891091
30032,756645.1022225618
30033,487370.8448612988
30034,772606.8189166486
30035,632798.2928967178
30036,1063027.8820126355
30037,1065099.3883055747
30038,506272.90125110745
30039,444247.76455438137
30040,810120.4188564718
30041,309358.03924679756
30042,566030.5253987014
30043,507402.6142985821
30044,561746.8612669408
30045,554198.6927850842
30046,1321254.676959157
30047,1104673.90947029
30048,498032.40728643537
30049,1231481.5642448962
30050,452046.9699382484
30051,426323.6581594944
30052,209876.18582576513
30053,694307.5837869644
30054,241891.65528655052
30055,360852.7109784782
30056,356524.6524655223
30057,567754.0915637314
30058,774781.1664396822
30059,817226.2334244251
30060,685299.3364449441
30061,480108.14230948687
30062,1625975.728345722
30063,834706.348671943
30064,1115502.1535623968
30065,668380.4791621268
30066,829759.5333435833
30067,746679.3736532927
30068,459674.94560298324
30069,845354.6973413527
30070,1492188.998805523
30071,383520.4403933883
30072,1015648.3966179788
30073,1004347.8048874736
30074,488243.8932701349
30075,563719.9546611309
30076,638031.0453828275
30077,710600.8231071234
30078,935336.0460895598
30079,1192208.5559123158
30080,431639.94212549925
30081,1300249.1175883412
30082,612406.1267639399
30083,164582.93212863803
30084,431239.4988568425
30085,972314.9498489201
30086,513117.64283269644
30087,343497.22460982203
30088,400863.53767183423
30089,651666.1573607326
30090,566967.7415159941
30091,336773.919080168
30092,962138.5251390636
30093,467634.2510537803
30094,1381909.4114017189
30095,745940.8472753465
30096,348651.03989586234
30097,553310.9004854262
30098,1565646.0270550847
30099,494701.01812678576
30100,530726.872499764
30101,393672.474686116
30102,647386.8797802627
30103,466148.1233675778
30104,928575.862855941
30105,596697.8045256734
30106,600661.0819132328
30107,514960.44389152527
30108,836183.3340422809
30109,522891.1342256665
30110,953898.7611557543
30111,225515.1573446989
30112,583995.9657296836
30113,532090.6960325241
30114,982018.8957785964
30115,678697.6403366327
30116,610301.1268199086
30117,322531.1956578791
30118,493028.4188899994
30119,794477.3495174646
30120,1327520.8867027164
30121,636345.5254835486
30122,375256.6997576654
30123,429172.68180161715
30124,584219.0477373898
30125,217824.19809678197
30126,462063.6715923846
30127,708067.2605958581
30128,568184.9612310231
30129,395880.6768704057
30130,408995.4544698596
30131,324239.4302353561
30132,939990.1467975676
30133,1713498.418133527
30134,588963.0579267442
30135,424764.9709842801
30136,511274.7943017185
30137,747639.8506819606
30138,408878.226411134
30139,563047.5944723189
30140,860423.4950968921
30141,478994.9180793166
30142,908319.1319918036
30143,448435.12333345413
30144,1250560.8299556673
30145,671518.1445678174
30146,907235.9235959351
30147,503519.1762521565
30148,104878.00556990504
30149,531442.9333734512
30150,764271.3573582768
30151,1185838.5017892122
30152,1147679.2009972334
30153,557642.0457882285
30154,680046.84664011
30155,1091675.6593075395
30156,503598.11243250966
30157,320784.12556803226
30158,340739.03662616014
30159,501718.97210130095
30160,494817.8420148492
30161,773914.0684043169
30162,565093.5224578381
30163,428931.6833576858
30164,252156.27443948388
30165,679320.1100113988
30166,631023.5786893368
30167,638390.4004116654
30168,672262.9580068588
30169,833245.1383674443
30170,1254226.1835716963
30171,935701.9616404772
30172,550043.6830281615
30173,657274.5434894264
30174,632142.1880429089
30175,825950.6634686887
30176,1234262.9505301714
30177,1204022.5871527493
30178,547525.610436827
30179,340346.1015559137
30180,644675.517331779
30181,773971.7042509019
30182,561445.1113698483
30183,-72673.5353782177
30184,748494.8495303094
30185,623161.3707467616
30186,1227049.405497551
30187,765942.9020292759
30188,577873.9990160763
30189,1102970.4053310156
30190,608351.8728893995
30191,812689.0009267926
30192,336431.720212996
30193,569352.2058376968
30194,416229.1324632466
30195,567950.2075302601
30196,338949.09392157197
30197,191949.1001048982
30198,452135.1841623187
30199,905020.9401579201
30200,665253.8086053133
30201,541067.4701501429
30202,749417.7104598582
30203,793074.8785141706
30204,593929.8348278999
30205,611567.3668248653
30206,633501.2684714496
30207,811633.2247948647
30208,256613.5688945651
30209,136701.96285128593
30210,791585.9113251269
30211,832573.6311635673
30212,682714.6925454438
30213,819973.3334517181
30214,422388.5965639353
30215,181161.56836241484
30216,952747.706795603
30217,444825.322072804
30218,772634.6720508635
30219,368944.66213691235
30220,517576.5017285347
30221,381741.761716038
30222,1143862.788495481
30223,515744.0915926695
30224,666999.6349256039
30225,645710.3860340416
30226,566661.4716483057
30227,1151698.3913145065
30228,816904.1921617389
30229,461959.02868279815
30230,495684.98019978404
30231,581053.4626916945
30232,330547.382714659
30233,559227.3561672568
30234,805388.7137800753
30235,386377.8871306181
30236,630690.2681616545
30237,470542.7235483825
30238,631029.8941246271
30239,778283.4122748971
30240,684482.4289475083
30241,468542.86251708865
30242,905380.029461503
30243,1824208.835448116
30244,1178084.5006426573
30245,560532.9587290883
30246,973552.0524982512
30247,645646.6981519759
30248,829242.7175899744
30249,707063.6001761556
30250,450988.7464544475
30251,389941.33212691545
30252,412557.19285544753
30253,448788.01491835713
30254,253243.16646179557
30255,564287.7881621122
30256,476195.1357370615
30257,1138070.8053346276
30258,657064.2168048024
30259,383640.15355557203
30260,467648.3859978616
30261,538041.0135060549
30262,975129.6444781423
30263,419011.5703510344
30264,546240.8857232034
30265,531260.6837006509
30266,1357119.3727336824
30267,521262.5301834643
30268,448820.95485806465
30269,750685.022903204
30270,520287.1699370444
30271,122127.2611888349
30272,652999.4351443648
30273,448666.2782343328
30274,351553.8899618387
30275,396127.7407338023
30276,333549.64655157924
30277,678378.6327375472
30278,1055598.8618328273
30279,459479.1122672856
30280,629030.765006721
30281,619783.5437902212
30282,547821.1885448098
30283,531825.1549422443
30284,365256.4597789943
30285,414232.2901315391
30286,831407.4505032599
30287,785076.2381655574
30288,384138.74427583814
30289,521082.40394309163
30290,671706.9863212407
30291,664554.5224252343
30292,373945.07460564375
30293,176595.06517225504
30294,498045.63389223814
30295,482595.3300984502
30296,296776.99048677087
30297,1057447.252373457
30298,747428.445612669
30299,596487.0889677703
30300,477559.3741505444
30301,298954.3542640209
30302,538884.6303929389
30303,697267.5225935876
30304,554971.9773476422
30305,577973.589024812
30306,298946.19357562065
30307,780380.2252790928
30308,354071.17012786865
30309,337298.09926748276
30310,1002875.3469695449
30311,-33274.647405445576
30312,421419.4005986452
30313,637307.6749151051
30314,768901.0144766271
30315,495259.55806437135
30316,559051.7875491381
30317,516519.1898187101
30318,729656.7845322788
30319,555006.5817635655
30320,590646.8910745382
30321,1129357.3281245232
30322,532753.9878274798
30323,1558066.9871034026
30324,872755.3092781901
30325,408571.41579186916
30326,567394.2687640786
30327,1308712.3426213562
30328,456873.26738631725
30329,461545.1109839082
30330,829050.5587478578
30331,317900.02405551076
30332,820780.3146552444
30333,627687.0317388177
30334,294789.69467267394
30335,839383.4229399264
30336,614064.354446888
30337,1480291.4194137752
30338,558695.4512270689
30339,716680.3373104036
30340,1092285.9458605945
30341,613743.4181590974
30342,1542654.2628434002
30343,648432.708140105
30344,352468.68046852946
30345,702088.6219430864
30346,523486.1574678421
30347,365891.19904097915
30348,346631.3176190853
30349,365600.96589690447
30350,642675.0234496891
30351,690598.453832835
30352,236925.68061321974
30353,598790.8482924104
30354,967635.9168612659
30355,583808.6074699461
30356,688805.9277688265
30357,947115.5353788137
30358,885032.5462774038
30359,327237.43779471517
30360,505355.07209816575
30361,997276.1639704108
30362,374609.0453415513
30363,448462.03394573927
30364,661297.614580065
30365,-14008.076971888542
30366,349823.0074094832
30367,850513.1186065078
30368,452268.2889520824
30369,1057805.4706487656
30370,329350.7159920335
30371,352319.95702677965
30372,894064.8276155889
30373,325461.0907796025
30374,664002.5337167084
30375,523059.84947016835
30376,1467941.6424399614
30377,662965.1429849565
30378,599410.1388784945
30379,980145.6449866891
30380,418709.69154807925
30381,215949.39844211936
30382,537758.6882896721
30383,1162265.9181460738
30384,618116.2066582441
30385,428809.5201022327
30386,1416533.8415457904
30387,616131.6563373208
30388,456904.5565609038
30389,1515997.5910134614
30390,470626.73884758353
30391,1228738.8609516323
30392,400574.4890626371
30393,678636.2432038486
30394,307151.0806694627
30395,992303.5387178957
30396,408224.0873743892
30397,253421.90312117338
30398,713722.2841364741
30399,1536294.6124004126
30400,343921.27162742615
30401,504996.2849459648
30402,1483924.8500612676
30403,727825.8001874983
30404,215447.029989928
30405,359387.0420614481
30406,-93470.38609322906
30407,803007.6116083264
30408,387167.3299637437
30409,570434.6709199846
30410,1114221.577579081
30411,458307.53290876746
30412,209309.41854292154
30413,568062.632607311
30414,190108.2676576078
30415,729519.5292227864
30416,378297.5138386488
30417,408316.46937677264
30418,639082.6183253229
30419,793018.9430452883
30420,718897.3477733135
30421,638845.9289859831
30422,560764.4745074809
30423,667699.6341776252
30424,817740.1109138727
30425,555995.3174161315
30426,1003155.4060801566
30427,447374.2937440872
30428,572089.9298907518
30429,373349.580309093
30430,324799.58664795756
30431,238535.4151431024
30432,632846.1928036809
30433,420067.1641741395
30434,1052809.4284664989
30435,581670.5596446991
30436,512586.2692247331
30437,436882.7617185116
30438,377616.8756234348
30439,943455.6495395005
30440,392797.7201727927
30441,494194.4859239161
30442,406769.1688096225
30443,773500.3052703142
30444,495131.9097408354
30445,889613.1591178477
30446,649134.1940569282
30447,673023.1932100356
30448,579456.7846223414
30449,804004.9953337014
30450,1469812.0684125125
30451,225415.0453862846
30452,339740.700476259
30453,647618.7884185314
30454,486872.4283181429
30455,405177.4738816619
30456,469526.4056952894
30457,496017.51428183913
30458,339886.7338516712
30459,367936.0434843004
30460,368137.02522808313
30461,899347.9153000712
30462,450051.21262574196
30463,1603825.2559313774
30464,509881.236379236
30465,1045472.1532287598
30466,615516.8979099095
30467,434099.81200799346
30468,487614.02684152126
30469,312148.5579097867
30470,510862.0489863157
30471,691691.0494514406
30472,630269.3353931308
30473,391380.43157345057
30474,990594.9015066028
30475,624268.4208973348
30476,541238.4670643806
30477,715278.3708652556
30478,804211.925880611
30479,938427.530151397
30480,413840.1793759167
30481,433366.81153568625
30482,679113.3506716788
30483,348186.56337744
30484,500021.2081938386
30485,343762.98556530476
30486,812973.1604222655
30487,343421.0430932641
30488,326663.1622106731
30489,670996.3179480731
30490,1152461.1715278924
30491,1723862.5222591162
30492,734687.5027439296
30493,864849.8231929839
30494,909332.3565500975
30495,682064.6125923395
30496,263759.1793869436
30497,311026.7377177775
30498,573753.2420182824
30499,1044482.9093485177
30500,572945.4328273833
30501,739420.1835683584
30502,-5171.957847267389
30503,621419.6738369763
30504,764711.9102540016
30505,648480.3512986004
30506,295403.3461371064
30507,694787.270282805
30508,446387.4435109794
30509,621435.7899572551
30510,529290.2479193509
30511,597682.6580868065
30512,410919.5468272567
30513,1160237.0234653354
30514,656882.1671040058
30515,478269.2317227125
30516,225198.2719064653
30517,498728.0462743938
30518,517116.55050206184
30519,536517.4565286636
30520,289958.88284781575
30521,531466.6755306125
30522,495863.0444150269
30523,509705.93480050564
30524,997989.7823497951
30525,647223.4505473375
30526,340242.5074207485
30527,319747.847232908
30528,461257.866664201
30529,663735.8043082058
30530,393342.05284136534
30531,477094.72056627274
30532,1386306.4953459203
30533,1485733.615165025
30534,816767.2495371103
30535,833028.4219686985
30536,399601.3498313129
30537,470460.51140120625
30538,276508.38232943416
30539,495612.43148845434
30540,685642.9498571754
30541,500407.56189382076
30542,1212765.3314059675
30543,478531.71528720856
30544,494686.9208947122
30545,476069.00465258956
30546,1530179.3883926868
30547,795020.4350387752
30548,917495.4096658826
30549,513950.23522391915
30550,181221.36193051934
30551,762025.3878004253
30552,577781.1519099772
30553,459093.1024645865
30554,506225.21313014627
30555,428317.50499129295
30556,1156586.664253503
30557,1152409.6808166206
30558,588493.5700083375
30559,687105.6241053343
30560,631846.8102951646
30561,580088.7228228152
30562,612580.9639166892
30563,357161.23312446475
30564,1187525.3594048321
30565,-7404.6313825547695
30566,429575.52858120203
30567,772009.1985903978
30568,906112.229147464
30569,322017.3348765969
30570,529877.0981862843
30571,492572.1748098433
30572,435108.98289066553
30573,616398.4861620963
30574,819503.9218860567
30575,490159.7797642648
30576,1206486.581092745
30577,823070.5779536664
30578,421272.7527141273
30579,612558.4477505386
30580,461940.1017524302
30581,686674.2828723192
30582,1034289.9935110509
30583,306139.5912400484
30584,551282.6188722551
30585,996155.8060206771
30586,687169.8225342929
30587,738486.854426533
30588,608460.1414160132
30589,485385.8505075872
30590,468036.63739946485
30591,498254.9866426587
30592,1037988.6103838086
30593,1206299.855803609
30594,650556.1014706492
30595,1135510.7106485665
30596,588318.0231454074
30597,1361115.171961993
30598,401813.2080617249
30599,399759.5629309714
30600,1253778.5141519606
30601,455974.14191785455
30602,364256.10723283887
30603,445516.23645320535
30604,643157.4529979527
30605,904560.8680963516
30606,559871.888325274
30607,810949.6944295168
30608,1153490.0340144038
30609,1118671.3070088327
30610,718548.6760788858
30611,1108914.0537041128
30612,646234.2681846023
30613,361288.77711108327
30614,297107.06986126304
30615,536716.3682309985
30616,1008715.6599891782
30617,644467.5126928389
30618,566920.2909531593
30619,945929.0542690456
30620,602424.2724010348
30621,1033895.5297109783
30622,571528.109487474
30623,217555.3673413992
30624,506745.0507246554
30625,567535.8550115526
30626,844155.9216794074
30627,842279.7785689235
30628,407397.6531289518
30629,434282.2279705405
30630,291942.6546700299
30631,368338.9165353477
30632,559768.3323419392
30633,432974.1507461965
30634,500525.1071049869
30635,1018328.6622191072
30636,756863.0442180634
30637,589279.5026370883
30638,1908477.9681486785
30639,487308.9595684409
30640,553511.3247343898
30641,205684.9547035098
30642,561905.4641105533
30643,276582.9888469577
30644,877322.5380447805
30645,653949.7369033396
30646,925910.384295851
30647,952211.0392148197
30648,478359.0077403188
30649,597585.8286913633
30650,581129.388199091
30651,710904.2996853292
30652,232953.3751142919
30653,429628.89164179564
30654,512261.12472841144
30655,937760.3770169914
30656,550765.708684057
30657,404103.66291439533
30658,1250408.003441751
30659,281887.54136911035
30660,1212723.1448355615
30661,817966.6810693443
30662,228109.95072248578
30663,1392364.319704026
30664,378573.00742921233
30665,21987.051513433456
30666,1446808.3153688014
30667,595764.4131076634
30668,499106.3611216843
30669,554940.5378260016
30670,440701.06182965636
30671,671563.8372900486
30672,492350.48585641384
30673,674600.3246789873
30674,-16578.261107087135
30675,586566.3348427713
30676,550835.0436700284
30677,649519.1245211065
30678,615975.6576181054
30679,333387.3683601618
30680,918701.7614334524
30681,467451.2876422107
30682,551682.9667359293
30683,413646.5903956294
30684,481603.3586964011
30685,327708.87297299504
30686,1000320.4082183838
30687,380353.46165031195
30688,580694.7593125701
30689,414381.2415242791
30690,1239894.6295529604
30691,-46475.176683962345
30692,330718.21221619844
30693,1101408.2112763822
30694,436771.3062105477
30695,846293.8597351313
30696,356738.3636212945
30697,934759.9426870644
30698,964777.1492892802
30699,1111206.504102677
30700,795190.0437906682
30701,847101.9731268585
30702,483032.877874285
30703,894193.5059381127
30704,480332.41971987486
30705,1795724.4602950513
30706,703755.8701971769
30707,519793.1658601165
30708,357880.76636099815
30709,495017.19463533163
30710,-98565.08286297321
30711,956460.8777392507
30712,689276.3194630146
30713,503031.3969036937
30714,599291.5995940268
30715,619463.6531726718
30716,508058.3811389506
30717,368135.41178509593
30718,558563.2400459051
30719,481309.8350867033
30720,831878.426328212
30721,964129.7658260465
30722,539641.2150402665
30723,435191.27904483676
30724,346764.3331287205
30725,576253.6133725643
30726,202387.84544709325
30727,1736347.5636029541
30728,728069.2197050154
30729,747780.8636034429
30730,1134442.4283437133
30731,357300.6823409498
30732,525024.7328584492
30733,1226237.8763541281
30734,903516.0525656044
30735,624765.3344222009
30736,1017876.1330920756
30737,1349781.8156528473
30738,616016.2262240946
30739,795218.0831606686
30740,667753.6035874784
30741,648974.3980436027
30742,1274988.3400708437
30743,784746.5677161217
30744,907920.8994571567
30745,841272.697368592
30746,386932.2293821573
30747,877040.7089305222
30748,289285.3786114156
30749,745969.3338982165
30750,491099.0120636523
30751,507989.4723800719
30752,445417.3225803971
30753,420200.25578570366
30754,488594.2191080451
30755,322476.58668884635
30756,1439926.0017238557
30757,1884184.4766476452
30758,572624.6899552047
30759,1173714.8844808042
30760,608087.3098753691
30761,765980.7725240588
30762,521328.06053853035
30763,-20205.93960303068
30764,335839.02991366386
30765,449274.96972712874
30766,68477.23629924655
30767,465756.25568789244
30768,393846.8868429363
30769,502965.8265103102
30770,731173.7361164987
30771,646634.0098461211
30772,487141.65848982334
30773,758425.232765615
30774,455903.2286812663
30775,600599.977784276
30776,636557.960421145
30777,945482.6233651042
30778,1453887.3674811423
30779,927972.2556518614
30780,634468.1895332634
30781,870655.539327085
30782,432205.7554502487
30783,657795.0350933373
30784,1279567.8676974773
30785,1211399.2917123437
30786,537331.6676917374
30787,634847.7978928685
30788,722701.6756016612
30789,411036.5586870611
30790,368239.887242347
30791,393960.83043015003
30792,657815.2744503021
30793,613215.0920883119
30794,716133.3786714375
30795,635052.5391931236
30796,748152.5681789815
30797,728434.050706923
30798,735843.2129946351
30799,596251.0723600388
30800,628154.5224134624
30801,457859.42920038104
30802,573427.0851237774
30803,821660.0550278425
30804,686151.811784476
30805,681505.4165411294
30806,471897.5758590698
30807,737089.5370493829
30808,297923.3552516103
30809,950426.2073552012
30810,1276838.5523350239
30811,398768.7044939995
30812,458219.1641959846
30813,1093511.3097420335
30814,733349.2365249693
30815,407438.80387568474
30816,450032.4203027785
30817,697094.1650543511
30818,831705.4232535064
30819,651223.5298511684
30820,656591.8340539634
30821,551437.2263790369
30822,366461.1799688637
30823,390909.1232789457
30824,364677.9639841914
30825,607012.5397539735
30826,505787.1349223554
30827,381543.60089597106
30828,627414.9836946428
30829,465649.53025507927
30830,459104.00806596875
30831,468315.57533741
30832,348016.02279675007
30833,1672845.8679043055
30834,543829.0336346924
30835,332683.4265655577
30836,1808957.9458068311
30837,590717.9809033871
30838,453215.9289444089
30839,726949.7757582664
30840,727658.8759986758
30841,623755.5367688537
30842,372298.9227107465
30843,484513.23136761785
30844,549537.642037034
30845,979235.5281252861
30846,685745.7118310034
30847,622140.6386899054
30848,409708.7760051787
30849,411118.7001197934
30850,280964.1442657113
30851,457959.4760347605
30852,615704.8859569728
30853,204098.7349497974
30854,531576.5759063959
30855,990620.4471693337
30856,424457.0157883465
30857,431155.93796655536
30858,723659.7881195843
30859,444213.8867134452
30860,447927.58648228645
30861,528506.1434429586
30862,950386.2307752371
30863,582156.5721568465
30864,606861.3724053204
30865,552118.921746403
30866,899906.726983428
30867,1117012.4677242339
30868,1433905.1102238
30869,437650.6522651017
30870,659621.3628763556
30871,476947.69594588876
30872,988907.6326519847
30873,539018.4242056906
30874,19861.971480220556
30875,518807.68566688895
30876,655763.1529524326
30877,530597.5638533533
30878,1198607.0000588596
30879,607635.949082166
30880,753226.0154926181
30881,712211.3234823346
30882,358712.6273417175
30883,208134.967446208
30884,1094085.7319026887
30885,507291.4482358992
30886,552675.563111484
30887,397755.2703884542
30888,636641.411420852
30889,535315.7418051064
30890,442876.2263853252
30891,245857.6155155599
30892,511322.4724470973
30893,391964.35273727775
30894,744671.6926623583
30895,582258.6498995423
30896,346983.6135650277
30897,433751.97094890475
30898,594640.5789024532
30899,557178.5780317485
